uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.5220/0014631900004055,Realistic Multi-Agent Path Planning in Constrained Industrial Environments Applied to New Task Execution Unit Benchmarks,,2026,Proceedings of the 15th International Conference on Operations Research and Enterprise Systems,António Teixeira; Ana Moura,10.5220/0014631900004055,,https://doi.org/10.5220/0014631900004055,crossref,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning; benchmark,2026-06-12T15:07:36Z,14.200,19.200
doi:10.1016/j.cardfail.2024.10.087,Real-World Data Assessing Heart Failure Outcomes In Patients Implanted With Wireless Pulmonary Pressure Monitoring Device,,2025,Journal of Cardiac Failure,Barbara Karnkowska; Maha Yaqub; Servando Cuellar; Hamza Malik; Hanan Alnajjar; Loan Truong; Jose Iturrizaga-Murrieta; Fatima Khan; Wissam Khalife,10.1016/j.cardfail.2024.10.087,,https://doi.org/10.1016/j.cardfail.2024.10.087,crossref,robot world model failure,anti_myopia,anti_thesis,,,robot world model; robot world model failure,2026-06-12T15:07:36Z,14.200,19.200
doi:10.3167/gps.2025.430305,"Transformation Failure: How the World Changed, but Germany Did Not","Wolfgang Münchau , Kaput: The End of the German Miracle (London: Swift Press, 2024).",2025,German Politics and Society,Nicolas Wittstock,10.3167/gps.2025.430305,,https://doi.org/10.3167/gps.2025.430305,crossref,robot world model failure,anti_myopia,anti_thesis,,,robot world model; robot world model failure,2026-06-12T15:07:36Z,14.200,18.200
doi:10.5705/ss.202023.0229,Heteroscedastic Survival Data Analysis with Accelerated Failure Time Model,,2026,Statistica Sinica,Lili Yu; Zhezhen Jin,10.5705/ss.202023.0229,,https://doi.org/10.5705/ss.202023.0229,crossref,robot world model failure,anti_myopia,anti_thesis,,,robot world model; robot world model failure,2026-06-12T15:07:36Z,14.200,18.200
doi:10.1016/j.cardfail.2025.11.262,Reducing Right Heart Failure After Left Ventricular Assist Device With Early Right Ventricular Support: Data From The Real World,,2026,Journal of Cardiac Failure,Catherine Marti; Kate Connell; Mody Sylla; Robert Cole; Rajeev Singh; Rahul Loungani; Benjamin DeMoss; Arun Krishnamoorthy; Karolis Bauza; David Markham; Sagar Damle; Ezequiel Molina,10.1016/j.cardfail.2025.11.262,,https://doi.org/10.1016/j.cardfail.2025.11.262,crossref,robot world model failure,anti_myopia,anti_thesis,,,robot world model; robot world model failure,2026-06-12T15:07:36Z,14.200,19.200
doi:10.1093/eurheartj/ehaf185,"Focus on heart failure: sex-related differences, new light shed on SGLT2i mechanism of action, and heart failure after myocardial infarction",,2025,European Heart Journal,Filippo Crea,10.1093/eurheartj/ehaf185,,https://doi.org/10.1093/eurheartj/ehaf185,crossref,vision language action model failure,anti_myopia,anti_thesis,,,vision language action model; vision language action model failure,2026-06-12T15:07:36Z,14.200,18.200
doi:10.1016/j.jspi.2022.10.001,Generalized accelerated failure time model with censored data from case-cohort studies,,2023,Journal of Statistical Planning and Inference,Zhiping Qiu; Dixin Wu,10.1016/j.jspi.2022.10.001,,https://doi.org/10.1016/j.jspi.2022.10.001,crossref,robot world model failure planning,hostile,failure,,,robot world model; robot world model failure,2026-06-12T14:45:03Z,14.200,18.200
doi:10.1177/23998083221130713,Housing price indices from online listing data: Addressing the spatial bias with sampling weights,"This paper proposes a method to reduce the inherent sampling bias when estimating housing price indices using online listing data. Producing more accurate and representative metrics is important as new sources of data emerge with higher frequency, detail, and volume, providing more information for policymaking, but usually come with strong sampling biases that are often overlooked. In the case of housing price indices, although the literature around its estimation is abundant, it has concentrated only in traditional and formal sources of housing data, which is normally not available in some markets (i.e. renting) and locations (developing countries). In this paper, I propose a method to create a housing price index (HPI) that is comparable in quality to the industry-standard Case-Shiller HPI but using online listing data. Using online listing data from a developing economy (Chile), this ",2023,Environment and Planning B: Urban Analytics and City Science,Esteban Lopez Ochoa,10.1177/23998083221130713,,https://doi.org/10.1177/23998083221130713,crossref,sampling based motion planning,anti_myopia,anti_thesis,,1,motion planning; sampling based motion planning,2026-06-12T15:07:36Z,14.197,18.197
doi:10.4028/www.scientific.net/amr.903.419,"Multi-Mode Failure Models for Attribute Test Data in Reliability Systems, a Bayesian Analysis Approach Using Multi-Nomial Distribution Model","This paper describes the extending model of Multi-mode Failure Models by using the Weibull and Gamma distribution models presented in a conference [1,2]. Different than the models in the previous papers which are for variable test data, in this paper we will describe the use of attribute test data for our model. In reliability theory, the most important problem is to determine the reliability of a complex system from the reliability of its components. The weakness of most reliability theories is that the systems are described and explained as simply functioning or failed. In many real situations, the failures may be from many causes depending upon the age and the environment of the system and its components. Another problem in reliability theory is one of estimating the parameters of the assumed failure models. The estimation may be based on data collected over censored or uncensored lif",2014,Advanced Materials Research,Ismed Iskandar; Noraini Mohd Razali,10.4028/www.scientific.net/amr.903.419,,https://doi.org/10.4028/www.scientific.net/amr.903.419,crossref,robot foundation model failure mode,hostile,failure,,5,robot foundation model; failure mode,2026-06-12T14:45:03Z,14.196,18.196
doi:10.1115/dscc2015-9929,Extended Kalman Filter Based Quadrotor State Estimation Based on Asynchronous Multisensor Data,"For effective navigation and tracking applications involving Unmanned Aerial Vehicles (UAVs), data fusion from multiple sensors is utilized. However, asynchronous nature of the sensors, coupled with loss of data and communication delays, makes this process not very reliable. For a better estimation of the data, some sort of filtering scheme is needed. This paper presents an Extended Kalman Filter (EKF) based quadrotor state estimation by exploiting the dynamic model of the UAV. The data coming from the sensors is noisy and intermittent. The EKF filters and provides estimated data for the missing timestamps. An indoor flight test establishes the accuracy of the EKF, and another outdoor flight test validates the developed scheme for the real world scenario.",2015,Volume 1: Adaptive and Intelligent Systems Control; Advances in Control Design Methods; Advances in Non-Linear and Optimal Control; Advances in Robotics; Advances in Wind Energy Systems; Aerospace Applications; Aerospace Power Optimization; Assistive Robotics; Automotive 2: Hybrid Electric Vehicles; Automotive 3: Internal Combustion Engines; Automotive Engine Control; Battery Management; Bio Engineering Applications; Biomed and Neural Systems; Connected Vehicles; Control of Robotic Systems,Mohammad Sarim; Alireza Nemati; Manish Kumar; Kelly Cohen,10.1115/dscc2015-9929,,https://doi.org/10.1115/dscc2015-9929,crossref,robotics,concept,crossref_bulk_robotics,,5,state estimation,2026-06-12T19:29:26Z,14.196,16.196
doi:10.1109/iros51168.2021.9636783,Sim2Sim Evaluation of a Novel Data-Efficient Differentiable Physics Engine for Tensegrity Robots,,2021,2021 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Kun Wang; Mridul Aanjaneya; Kostas Bekris,10.1109/iros51168.2021.9636783,,https://doi.org/10.1109/iros51168.2021.9636783,crossref,differentiable physics robot learning,concept,architecture,,15,differentiable physics robot learning,2026-06-12T15:07:36Z,14.186,15.186
doi:10.1115/1.4032119,A New Family of Bricard-Derived Deployable Mechanisms,"This paper proposes a new family of single degree of freedom (DOF) deployable mechanisms derived from the threefold-symmetric deployable Bricard mechanism. The mobility and geometry of original threefold-symmetric deployable Bricard mechanism is first described, from the mobility characterstic of this mechanism, we show that three alternate revolute joints can be replaced by a class of single DOF deployable mechanisms without changing the single mobility characteristic of the resultant mechanisms, therefore leading to a new family of Bricard-derived deployable mechanisms. The computer-aided design (CAD) models are used to demonstrate these derived novel mechanisms. All these mechanisms can be used as the basic modules for constructing large volume deployable mechanisms.",2016,Journal of Mechanisms and Robotics,Hailin Huang; Bing Li; Jianyang Zhu; Xiaozhi Qi,10.1115/1.4032119,,https://doi.org/10.1115/1.4032119,crossref,robotics,concept,crossref_bulk_robotics,,28,,2026-06-12T19:29:26Z,14.184,14.184
doi:10.1093/bib/bby010,Open-source chemogenomic data-driven algorithms for predicting drug–target interactions,"Abstract While novel technologies such as high-throughput screening have advanced together with significant investment by pharmaceutical companies during the past decades, the success rate for drug development has not yet been improved prompting researchers looking for new strategies of drug discovery. Drug repositioning is a potential approach to solve this dilemma. However, experimental identification and validation of potential drug targets encoded by the human genome is both costly and time-consuming. Therefore, effective computational approaches have been proposed to facilitate drug repositioning, which have proved to be successful in drug discovery. Doubtlessly, the availability of open-accessible data from basic chemical biology research and the success of human genome sequencing are crucial to develop effective in silico drug repositioning methods allowing the identification of p",2019,Briefings in Bioinformatics,Ming Hao; Stephen H Bryant; Yanli Wang,10.1093/bib/bby010,,https://doi.org/10.1093/bib/bby010,crossref,open source robot data collection,concept,open_data,,31,,2026-06-12T15:07:36Z,14.183,14.183
doi:10.1007/s42421-023-00068-9,Exploring the Potentials of Open-Source Big Data and Machine Learning in Shared Mobility Fleet Utilization Prediction,"Abstract The urban transportation landscape has been rapidly growing and dynamically changing in recent years, supported by the advancement of information and communication technologies (ICT). One of the new mobility trends supported by ICT is shared mobility, which has a positive potential to reduce car use externalities. These systems’ recent and sudden introduction was not adequately planned for, and their rapidly growing popularity was not expected, which resulted in the urgent need for different stakeholders’ intervention to ensure efficient services’ integration within the urban transportation networks and to grant an effective system operation. Several challenges face shared mobility, including fleet size management, vehicle distribution, demand balancing, and the definition of equitable prices. In this research, we developed a practical, straightforward methodology that utilizes ",2023,Data Science for Transportation,Mohamed Abouelela; Cheng Lyu; Constantinos Antoniou,10.1007/s42421-023-00068-9,,https://doi.org/10.1007/s42421-023-00068-9,crossref,open source robot data collection,concept,open_data,,12,,2026-06-12T15:07:36Z,14.182,14.182
doi:10.1016/j.visres.2022.108152,Stable visually guided reaching does not require an internal feedforward model to compensate for internal delay: Data and model,,2023,Vision Research,Geoffrey P. Bingham; Xiaoye Michael Wang; Rachel A. Herth,10.1016/j.visres.2022.108152,,https://doi.org/10.1016/j.visres.2022.108152,crossref,vision language action model,concept,architecture,,6,vision language action model,2026-06-12T15:07:36Z,14.173,14.173
doi:10.1016/j.compositesb.2012.01.020,Failure modes and failure mechanisms of RC members strengthened by NSM CFRP composites – Analysis of pull-out failure mode,,2012,Composites Part B: Engineering,Firas Al-Mahmoud; Arnaud Castel; Raoul François,10.1016/j.compositesb.2012.01.020,,https://doi.org/10.1016/j.compositesb.2012.01.020,crossref,robot foundation model failure mode,hostile,failure,,22,robot foundation model; failure mode,2026-06-12T15:07:36Z,14.168,18.168
doi:10.1115/1.4038527,A New Family of Symmetrical 2T2R Parallel Mechanisms Without Parasitic Motion,"This paper focuses on parallel mechanisms (PMs) that can perform two translations and two rotations (2T2R). Two sufficient conditions for eliminating parasitic motion in 2T2R PMs are presented. A motion expression satisfying those two conditions is identified and several kinematic bonds containing that motion are found. To achieve symmetrical structures, a configurable platform that generates an instantaneous translation motion is presented, to which four limbs having identical structures are connected, leading to the construction of novel 2T2R PMs. Several designs that may have good practical values are identified and form a mechanism family. A typical mechanism is selected with its position model, workspace, singularity thoroughly investigated. Redundant limbs are added to eliminate the singularities, which then ensure the rotational capability. The proposed mechanisms have the advanta",2018,Journal of Mechanisms and Robotics,Wei Ye; Leiying He; Qinchuan Li,10.1115/1.4038527,,https://doi.org/10.1115/1.4038527,crossref,robotics,concept,crossref_bulk_robotics,,24,,2026-06-12T19:29:26Z,14.159,14.159
doi:10.1177/0278364914555720,"The Yale human grasping dataset: Grasp, object, and task data in household and machine shop environments","This paper presents a dataset of human grasping behavior in unstructured environments. Wide-angle head-mounted camera video was recorded from two housekeepers and two machinists during their regular work activities, and the grasp types, objects, and tasks were analyzed and coded by study staff. The full dataset contains 27.7 hours of tagged video and represents a wide range of manipulative behaviors spanning much of the typical human hand usage. We provide the original videos, a spreadsheet including the tagged grasp type, object, and task parameters, time information for each successive grasp, and video screenshots for each instance. Example code is provided for MATLAB and R, demonstrating how to load in the dataset and produce simple plots.",2015,The International Journal of Robotics Research,Ian M. Bullock; Thomas Feix; Aaron M. Dollar,10.1177/0278364914555720,,https://doi.org/10.1177/0278364914555720,crossref,robotics,concept,crossref_bulk_robotics,,82,,2026-06-12T19:29:26Z,14.159,14.159
doi:10.1007/s10994-024-06636-6,Inductive learning of robot task knowledge from raw data and online expert feedback,,2025,Machine Learning,Daniele Meli; Paolo Fiorini,10.1007/s10994-024-06636-6,,https://doi.org/10.1007/s10994-024-06636-6,crossref,online adaptation robot learning,concept,adaptation,,2,online adaptation,2026-06-12T14:45:03Z,14.149,14.149
doi:10.1109/lra.2025.3601044,PS-ECBS: A New Algorithm for Multi-Agent Path Finding With Optimal Task Assignment,,2025,IEEE Robotics and Automation Letters,Cheng Zhang; Shixin Liu,10.1109/lra.2025.3601044,,https://doi.org/10.1109/lra.2025.3601044,crossref,EBM transformer robotics embodied agent,concept,architecture_x_embodiment,,2,EBM transformer robotics; embodied agent,2026-06-12T15:07:36Z,14.149,14.149
doi:10.1007/s10015-024-00983-2,Development of time-series point cloud data changes and automatic structure recognition system using Unreal Engine,,2025,Artificial Life and Robotics,Toru Kato; Hiroki Takahashi; Meguru Yamashita; Akio Doi; Takashi Imabuchi,10.1007/s10015-024-00983-2,,https://doi.org/10.1007/s10015-024-00983-2,crossref,robotics,concept,crossref_bulk_robotics,,2,,2026-06-12T19:29:26Z,14.149,14.149
doi:10.3390/s23010432,SoftSAR: The New Softer Side of Socially Assistive Robots—Soft Robotics with Social Human–Robot Interaction Skills,"When we think of “soft” in terms of socially assistive robots (SARs), it is mainly in reference to the soft outer shells of these robots, ranging from robotic teddy bears to furry robot pets. However, soft robotics is a promising field that has not yet been leveraged by SAR design. Soft robotics is the incorporation of smart materials to achieve biomimetic motions, active deformations, and responsive sensing. By utilizing these distinctive characteristics, a new type of SAR can be developed that has the potential to be safer to interact with, more flexible, and uniquely uses novel interaction modes (colors/shapes) to engage in a heighted human–robot interaction. In this perspective article, we coin this new collaborative research area as SoftSAR. We provide extensive discussions on just how soft robotics can be utilized to positively impact SARs, from their actuation mechanisms to the se",2022,Sensors,Yu-Chen Sun; Meysam Effati; Hani E. Naguib; Goldie Nejat,10.3390/s23010432,,https://doi.org/10.3390/s23010432,crossref,EBM transformer robotics assistive robot,concept,architecture_x_embodiment,,8,EBM transformer robotics; assistive robot; human robot interaction,2026-06-12T15:07:36Z,14.149,14.149
doi:10.1038/s41598-025-12958-9,Industrial robots reduce carbon emissions in manufacturing through global value chains,"As quintessential representatives of advanced production tools in new-quality productive forces, industrial robots not only empower the intelligent transformation of industries but also align with the development philosophy of green and low-carbon growth. This paper, from the perspective of the manufacturing industry's embeddedness in the global value chain, utilizes world input-output tables and data related to the application of industrial robots to conduct an empirical analysis of the impact and mechanisms by which industrial robot application affects carbon emissions in the global manufacturing sector. The results indicate that the application of industrial robots in manufacturing has a significant carbon emission reduction effect, which remains robust after causal identification using instrumental variables and multiple robustness tests; mechanism analysis reveals that the applicati",2025,Scientific Reports,Yongliang Zhang; Jianing Zhu; Shali Wang,10.1038/s41598-025-12958-9,,https://doi.org/10.1038/s41598-025-12958-9,openalex,energy based policy robotics,concept,ebm,,8,industrial robot; robustness,2026-06-12T18:05:07Z,14.149,16.149
doi:10.3390/s20185182,"Fusion of the SLAM with Wi-Fi-Based Positioning Methods for Mobile Robot-Based Learning Data Collection, Localization, and Tracking in Indoor Spaces","The ability to estimate the current locations of mobile robots that move in a limited workspace and perform tasks is fundamental in robotic services. However, even if the robot is given a map of the workspace, it is not easy to quickly and accurately determine its own location by relying only on dead reckoning. In this paper, a new signal fluctuation matrix and a tracking algorithm that combines the extended Viterbi algorithm and odometer information are proposed to improve the accuracy of robot location tracking. In addition, to collect high-quality learning data, we introduce a fusion method called simultaneous localization and mapping and Wi-Fi fingerprinting techniques. The results of the experiments conducted in an office environment confirm that the proposed methods provide accurate and efficient tracking results. We hope that the proposed methods will also be applied to different ",2020,Sensors,Gunwoo Lee; Byeong-Cheol Moon; Sangjae Lee; Dongsoo Han,10.3390/s20185182,,https://doi.org/10.3390/s20185182,crossref,open source robot data collection,concept,open_data,,19,SLAM,2026-06-12T15:07:36Z,14.148,14.148
doi:10.1002/sys.21451,"Physics of failure‐based failure mode, effects, and criticality analysis for Integrated Circuits","Abstract Existing failure mode, effects, and criticality analysis (FMECA) methods, which still rely mainly on failure data and the empirical information of designers, suffer from subjectivity and inflexibility, which makes the application of these methods on electronic equipment, especially integrated circuit‐based equipment, less credible. Therefore, the idea of physics of failure (PoF)‐based FMECA is presented. First, the relationship between typical failure modes and the failure mechanisms of integrated circuits is analyzed. Based on the results, pseudo‐random samples are generated using a Monte Carlo (MC) simulation. Then, the hybrid hypothesis test method is proposed to determine the failure distribution function, and then a mixed failure rate model based on failure factors is established to calculate the rates of failure modes. This method is applied to a main control module of a c",2018,Systems Engineering,Wenhao Qiu; Guangyao Lian; Mingxi Xue; Kaoli Huang,10.1002/sys.21451,,https://doi.org/10.1002/sys.21451,crossref,robot foundation model failure mode,hostile,failure,,5,robot foundation model; failure mode,2026-06-12T15:07:36Z,14.146,18.146
doi:10.1142/s2424905x23500022,Automatic Detection of Out-of-Body Frames in Surgical Videos for Privacy Protection Using Self-Supervised Learning and Minimal Labels,"Endoscopic video recordings are widely used in minimally invasive robot-assisted surgery, but when the endoscope is outside the patient’s body, it can capture irrelevant segments that may contain sensitive information. To address this, we propose a framework that accurately detects out-of-body frames in surgical videos by leveraging self-supervision with minimal data labels. We use a massive amount of unlabeled endoscopic images to learn meaningful representations in a self-supervised manner. Our approach, which involves pre-training on an auxiliary task and fine-tuning with limited supervision, outperforms previous methods for detecting out-of-body frames in surgical videos captured from da Vinci X and Xi surgical systems. The average F1 scores range from [Formula: see text] to [Formula: see text]. Remarkably, using only [Formula: see text] of the training labels, our approach still mai",2023,Journal of Medical Robotics Research,Ziheng Wang; Xi Liu; Conor Perreault; Anthony Jarc,10.1142/s2424905x23500022,,https://doi.org/10.1142/s2424905x23500022,crossref,EBM transformer robotics surgical robot,concept,architecture_x_embodiment,,5,EBM transformer robotics; surgical robot; self supervised learning,2026-06-12T15:07:36Z,14.146,14.146
doi:10.1007/s10846-024-02049-8,State-Dependent Maximum Entropy Reinforcement Learning for Robot Long-Horizon Task Learning,"Abstract Task-oriented robot learning has shown significant potential with the development of Reinforcement Learning (RL) algorithms. However, the learning of long-horizon tasks for robots remains a formidable challenge due to the inherent complexity of tasks, typically comprising multiple diverse stages. Universal RL algorithms commonly encounter issues such as slow convergence or even failure to converge altogether when applied to such tasks. The reasons behind these challenges lie in the local optima trap or redundant exploration during the new stages or the junction of two continuous stages. To address these challenges, we propose a novel state-dependent maximum entropy (SDME) reinforcement learning algorithm. This algorithm effectively balances the trade-off between exploration and exploitation around three kinds of critical states arising from the unique nature of long-horizon task",2024,Journal of Intelligent & Robotic Systems,Deshuai Zheng; Jin Yan; Tao Xue; Yong Liu,10.1007/s10846-024-02049-8,,https://doi.org/10.1007/s10846-024-02049-8,crossref,online adaptation robot learning,concept,adaptation,,3,online adaptation; generalization; long horizon,2026-06-12T15:07:36Z,14.143,16.143
doi:10.3390/jimaging10090220,Reducing Training Data Using Pre-Trained Foundation Models: A Case Study on Traffic Sign Segmentation Using the Segment Anything Model,"The utilization of robust, pre-trained foundation models enables simple adaptation to specific ongoing tasks. In particular, the recently developed Segment Anything Model (SAM) has demonstrated impressive results in the context of semantic segmentation. Recognizing that data collection is generally time-consuming and costly, this research aims to determine whether the use of these foundation models can reduce the need for training data. To assess the models’ behavior under conditions of reduced training data, five test datasets for semantic segmentation will be utilized. This study will concentrate on traffic sign segmentation to analyze the results in comparison to Mask R-CNN: the field’s leading model. The findings indicate that SAM does not surpass the leading model for this specific task, regardless of the quantity of training data. Nevertheless, a knowledge-distilled student archite",2024,Journal of Imaging,Sofia Henninger; Maximilian Kellner; Benedikt Rombach; Alexander Reiterer,10.3390/jimaging10090220,,https://doi.org/10.3390/jimaging10090220,crossref,teleoperation data robot foundation model,concept,human_data,,3,robot foundation model; teleoperation,2026-06-12T15:07:36Z,14.143,14.143
doi:10.3389/frobt.2024.1356827,Human-in-the-loop error detection in an object organization task with a social robot,"In human-robot collaboration, failures are bound to occur. A thorough understanding of potential errors is necessary so that robotic system designers can develop systems that remedy failure cases. In this work, we study failures that occur when participants interact with a working system and focus especially on errors in a robotic system’s knowledge base of which the system is not aware. A human interaction partner can be part of the error detection process if they are given insight into the robot’s knowledge and decision-making process. We investigate different communication modalities and the design of shared task representations in a joint human-robot object organization task. We conducted a user study ( N = 31) in which the participants showed a Pepper robot how to organize objects, and the robot communicated the learned object configuration to the participants by means of speech, vi",2024,Frontiers in Robotics and AI,Helena Anna Frijns; Matthias Hirschmanner; Barbara Sienkiewicz; Peter Hönig; Bipin Indurkhya; Markus Vincze,10.3389/frobt.2024.1356827,,https://doi.org/10.3389/frobt.2024.1356827,crossref,deformable object manipulation robot learning,concept,deformable,,3,deformable object manipulation; limitation,2026-06-12T15:07:36Z,14.143,16.143
doi:10.4239/wjd.v14.i11.1603,Mechanisms of action of natural products on type 2 diabetes,"The complication of diabetes, which is known as diabetic foot ulcer (DFU), is a significant concern due to its association with high rates of disability and mortality. It not only severely affects patients’ quality of life, but also imposes a substantial burden on the healthcare system. In spite of efforts made in clinical practice, treating DFU remains a challenging task. While mesenchymal stem cell (MSC) therapy has been extensively studied in treating DFU, the current efficacy of DFU healing using this method is still inadequate. However, in recent years, several MSCs-based drug delivery systems have emerged, which have shown to increase the efficacy of MSC therapy, especially in treating DFU. This review summarized the application of diverse MSCs-based drug delivery systems in treating DFU and suggested potential prospects for the future research.",2023,World Journal of Diabetes,Tao Wang; Yang-Yang Wang; Meng-Yue Shi; Lian Liu,10.4239/wjd.v14.i11.1603,,https://doi.org/10.4239/wjd.v14.i11.1603,crossref,world action model robotics,concept,wam,,11,world action model,2026-06-12T15:07:36Z,14.142,14.142
doi:10.3390/electronics10080920,Predicting the Energy Consumption of a Robot in an Exploration Task Using Optimized Neural Networks,"This paper deals with the problem of determining a useful energy budget for a mobile robot in a given environment without having to carry out experimental measures for every possible exploration task. The proposed solution uses machine learning models trained on a subset of possible exploration tasks but able to make predictions on untested scenarios. Additionally, the proposed model does not use any kinematic or dynamic models of the robot, which are not always available. The method is based on a neural network with hyperparameter optimization to improve performance. Tabu List optimization strategy is used to determine the hyperparameter values (number of layers and number of neurons per layer) that minimize the percentage relative absolute error (%RAE) while maximize the Pearson correlation coefficient (R) between predicted data and actual data measured under a number of experimental c",2021,Electronics,Liesle Caballero; Álvaro Perafan; Martha Rinaldy; Winston Percybrooks,10.3390/electronics10080920,,https://doi.org/10.3390/electronics10080920,openalex,energy based model robot learning,concept,ebm,,11,,2026-06-12T18:05:07Z,14.142,14.142
doi:10.1186/1743-0003-11-47,A robotic object hitting task to quantify sensorimotor impairments in participants with stroke,"BACKGROUND: Existing clinical scores of upper limb function often use observer-based ordinal scales that are subjective and commonly have floor and ceiling effects. The purpose of the present study was to develop an upper limb motor task to assess objectively the ability of participants to select and engage motor actions with both hands. METHODS: A bilateral robotic system was used to quantify upper limb sensorimotor function of participants with stroke. Participants performed an object hit task that required them to hit virtual balls moving towards them in the workspace with virtual paddles attached to each hand. Task difficulty was initially low, but increased with time by increasing the speed and number of balls in the workspace. Data were collected from 262 control participants and 154 participants with recent stroke. RESULTS: Control participants hit ~60 to 90% of the 300 balls with",2014,Journal of NeuroEngineering and Rehabilitation,Kathrin Tyryshkin; Angela M. Coderre; Janice Glasgow; Troy M. Herter; Stephen D. Bagg; Sean P. Dukelow; Stephen H. Scott,10.1186/1743-0003-11-47,,https://doi.org/10.1186/1743-0003-11-47,openalex,robotics,concept,openalex_bulk_robotics,,128,,2026-06-12T18:57:17Z,14.130,14.130
doi:10.38124/ijsrmt.v2i4.746,"Explainable Risk Controls for Digital Health Payments: SHAP-Constrained Gradient Boosting with Policy-Based Access, Audit Trails, and Chargeback Mitigation","The rapid expansion of digital health payments has introduced new opportunities for efficiency, accessibility, and innovation in healthcare financing. However, this evolution also brings heightened exposure to fraud, data misuse, and systemic vulnerabilities that can undermine trust in digital health ecosystems. Ensuring that risk controls are not only effective but also explainable is increasingly vital for fostering accountability and regulatory compliance. This study explores a framework that integrates explainable machine learning, particularly SHAP-constrained gradient boosting, with layered governance mechanisms such as policy-based access control, audit trails, and chargeback mitigation. The objective is to balance predictive accuracy with interpretability, providing healthcare providers, regulators, and financial intermediaries with transparent insights into payment risk patterns",2023,International Journal of Scientific Research and Modern Technology.,Jennifer Amebleh; Onum Friday Okoh,10.38124/ijsrmt.v2i4.746,,https://doi.org/10.38124/ijsrmt.v2i4.746,openalex,energy based policy robotics,concept,ebm,,18,,2026-06-12T18:05:07Z,14.122,14.122
doi:10.1109/icra48506.2021.9560872,Learning to Localize in New Environments from Synthetic Training Data,,2021,2021 IEEE International Conference on Robotics and Automation (ICRA),Dominik Winkelbauer; Maximilian Denninger; Rudolph Triebel,10.1109/icra48506.2021.9560872,,https://doi.org/10.1109/icra48506.2021.9560872,crossref,robotics,concept,crossref_bulk_robotics,,13,,2026-06-12T19:29:26Z,14.120,14.120
doi:10.1109/hri.2016.7451735,Initiative in robot assistance during collaborative task execution,"Collaborative robots are quickly gaining momentum in real-world settings. This has motivated many new research questions in human-robot collaboration. In this paper, we address the questions of whether and when a robot should take initiative during joint human-robot task execution. We develop a system capable of autonomously tracking and performing table-top object manipulation tasks with humans and we implement three different initiative models to trigger robot actions. Human-initiated help gives control of robot action timing to the user; robot-initiated reactive help triggers robot assistance when it detects that the user needs help; and robot-initiated proactive help makes the robot help whenever it can. We performed a user study (N=18) to compare these trigger mechanisms in terms of task performance, usage characteristics, and subjective preference. We found that people collaborate ",2016,2016 11th ACM/IEEE International Conference on Human-Robot Interaction (HRI),Jimmy Baraglia; Maya Çakmak; Yukie Nagai; Rajesh P. N. Rao; Minoru Asada,10.1109/hri.2016.7451735,,https://doi.org/10.1109/hri.2016.7451735,openalex,robotics,concept,openalex_bulk_robotics,,82,,2026-06-12T18:57:17Z,14.109,15.109
doi:10.1016/j.eswa.2010.11.097,Balancing task allocation in multi-robot systems using K -means clustering and auction based mechanisms,,2010,Expert Systems with Applications,Murugappan Elango; Nachiappan Subramanian; Manoj Kumar Tiwari,10.1016/j.eswa.2010.11.097,,https://doi.org/10.1016/j.eswa.2010.11.097,openalex,robotics,concept,openalex_bulk_robotics,,135,multi robot system,2026-06-12T18:57:17Z,14.106,14.106
doi:10.1007/s002689900068,Ingredients of Organ Dysfunction or Failure,"Abstract The simultaneous dysfunction of several organs (MODS, or multiple organ dysfunction) represents the most challenging task for the intensivist. In recent years more and more patients have been diagnosed as suffering from MODS due to several causes, including better immediate treatment of injuries that only a few years ago would have been considered incompatible with life or with consequent reduced organ reserve. Even if initially MODS has been associated with infections and sepsis, because of its similarity with a generalized inflammatory reaction mediated by a wide array of mediators, it is now clear that noninfectious insults, such as multiple trauma, acute pancreatitis, and retroperitoneal bleeding, can start a chain reaction ultimately leading to the onset of MODS. A specific trigger factor has not yet been identified, but experimental and clinical evidence suggests that the ",1996,World Journal of Surgery,A. Gullo; G. Berlot,10.1007/s002689900068,,https://doi.org/10.1007/s002689900068,crossref,robot world model failure planning,hostile,failure,,36,robot world model; robot world model failure,2026-06-12T15:07:36Z,14.105,18.105
doi:10.1088/1742-6596/2820/1/012087,Identification of turbofan engine state-space model based on flight test data,"Abstract The experimental data recorded during flight tests contain rich system dynamic information, which makes it possible to use flight test data for system model identification. Engine state-space model identification based on flight test data can establish an accurate mathematical model of the engine, providing essential support for the design of multivariable engine control systems, engine health monitoring, and fault diagnosis. In this paper, based on engine flight test data, the least squares method is used to identify the state-space model of a certain type of large bypass ratio turbofan engine.",2024,Journal of Physics: Conference Series,Yi Liu,10.1088/1742-6596/2820/1/012087,,https://doi.org/10.1088/1742-6596/2820/1/012087,crossref,state space model robot policy,concept,architecture,,,state space model robot policy,2026-06-12T15:07:36Z,14.100,14.100
